file	author	title	n_lines	n_tokens	mattr	fwr	anaphora	cv	predictability
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Shall I come, sweet Love, to thee	18	110	0.8724590163934426	0.4	0.1111111111111111	0.12060453783110546	0.75
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Sleep, angry beauty, sleep and fear not me	12	99	0.9031999999999999	0.40404040404040403	0.08333333333333333	0.1120256212768628	0.8333333333333334
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Thrice toss these oaken ashes in the air	12	104	0.8778181818181818	0.4423076923076923	0.16666666666666666	0.09805806756909202	0.8333333333333334
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Thus I resolve and Time hath taught me so	12	103	0.774074074074074	0.42718446601941745	0.08333333333333333	0.07457423056183114	0.5
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Come, you pretty false-eyed wanton	20	112	0.8476190476190476	0.35714285714285715	0.1	0.1906621116434163	0.7777777777777778
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Dear, if I with guile would gild a true intent	18	118	0.8368115942028986	0.3898305084745763	0.1111111111111111	0.2748690633936755	0.8888888888888888
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Every dame affects good fame, whate'er her doings be	18	196	0.8657142857142858	0.3826530612244898	0.1111111111111111	0.12947528102499511	0.625
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	There is a garden in her face	18	115	0.8463636363636363	0.3565217391304348	0.16666666666666666	0.10614396187594524	0.8888888888888888
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Think'st thou to seduce me then with words that have no meaning	12	130	0.9125925925925926	0.36153846153846153	0.16666666666666666	0.0634323942402717	0.6666666666666666
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	To his sweet lute Apollo sang the motions of the spheres	15	126	0.8514285714285714	0.42063492063492064	0.26666666666666666	0.34721655324170403	0.6666666666666666
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Turn all thy thoughts to eyes	18	89	0.7665	0.3146067415730337	0.16666666666666666	0.19622751906261776	0.5555555555555556
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Follow your saint, follow with accents sweet	12	112	0.7860317460317461	0.4375	0.16666666666666666	0.17677669529663687	0.6666666666666666
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	If I urge my kind desires	18	103	0.7681481481481481	0.39805825242718446	0.2222222222222222	0.11363786321087013	0.6666666666666666
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Kind in unkindness, when will you relent	20	164	0.8504347826086956	0.35365853658536583	0.1	0.11309290848165493	0.875
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Sweet, come again	32	160	0.8924324324324324	0.34375	0.125	0.29154759474226505	0.75
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	The man of life upright	24	107	0.8513793103448276	0.37383177570093457	0.16666666666666666	0.18290080178299933	0.5833333333333334
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	When thou must home to shades of underground	12	95	0.8517391304347826	0.35789473684210527	0.16666666666666666	0.10888505718724842	1.0
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	{skênê pas ho bios, kai paignion.}	20	111	0.7993548387096775	0.3783783783783784	0.2	0.25144658985500656	0.6666666666666666
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Good men show! if you can tell	30	188	0.8682014388489208	0.43617021276595747	0.1	0.1362366859028266	0.46153846153846156
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	The peaceful western wind	32	166	0.8733333333333334	0.3433734939759036	0.15625	0.17666118432066483	0.6875
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Vain men! whose follies make a god of love	18	150	0.8938613861386139	0.3933333333333333	0.1111111111111111	0.12	0.7777777777777778
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	_Vivamus, mea Lesbia, atque amemus._	19	152	0.8809708737864077	0.375	0.2631578947368421	0.1404878717372541	1.0
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Silly boy! 'tis full moon yet, thy night as day shines clearly	16	174	0.85264	0.28735632183908044	0.125	0.12109946842359469	0.25
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Donne.)	13	101	0.8049999999999999	0.36633663366336633	0.15384615384615385	0.2862739068277418	0.5
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Were my heart as some men's are, thy errors would not move me	9	94	0.8808888888888889	0.3723404255319149	0.1111111111111111	0.13623668590282656	0.5
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Laura	17	69	0.942	0.2028985507246377	0.058823529411764705	0.3915726401769941	0.2
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	Hymn in Praise of Neptune	20	108	0.8362711864406779	0.4166666666666667	0.2	0.14814814814814814	0.25
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	O come quickly!	10	86	0.8670270270270269	0.2558139534883721	0.2	0.4325831450636808	0.8
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	A Nosegay	12	66	0.7894117647058824	0.3333333333333333	0.25	0.40315559683788094	0.6
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	i	20	130	0.7975308641975308	0.3230769230769231	0.25	0.15764539639937844	0.5
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	AMARILLIS	30	157	0.7992592592592592	0.46496815286624205	0.23333333333333334	0.2015196435612277	0.6
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	HER SACRED BOWER	40	243	0.7857731958762887	0.4691358024691358	0.175	0.1995354390518627	0.55
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	"LOVE ME OR NOT"	12	102	0.7067924528301887	0.5490196078431373	0.16666666666666666	0.08985442539129099	0.8333333333333334
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	"THERE IS NONE, O NONE BUT YOU"	20	117	0.8714705882352941	0.39316239316239315	0.1	0.15064736300534895	0.8
eng_british_thomas_campion.txt	Thomas Campion (1567-1620)	OF CORINNA'S SINGING	12	81	0.79375	0.4691358024691358	0.16666666666666666	0.13692020378283232	0.8333333333333334
eng_british_thomas_morley.txt	Thomas Morley	About the maypole new, with glee and merriment	14	95	0.7369565217391304	0.4631578947368421	0.2857142857142857	0.3866182667833044	0.6
eng_british_thomas_morley.txt	Thomas Morley	April is in my mistress' face	4	25	0.8	0.44	0.25	0.132664991614216	0.5
eng_british_thomas_morley.txt	Thomas Morley	Do you not know how Love lost first his seeing	6	44	0.8863636363636364	0.45454545454545453	0.16666666666666666	0.32141217326661253	0.0
eng_british_thomas_morley.txt	Thomas Morley	I will no more come to thee	8	52	0.7933333333333333	0.34615384615384615	0.25	0.13323467750529824	1.0
eng_british_thomas_morley.txt	Thomas Morley	Now is the month of maying	15	70	0.8304761904761906	0.3142857142857143	0.2	0.23035022137995853	0.5
eng_british_thomas_morley.txt	Thomas Morley	O sweet, alas, what say you	9	54	0.8400000000000001	0.3888888888888889	0.2222222222222222	0.23570226039551587	1.0
eng_british_thomas_morley.txt	Thomas Morley	See, see, mine own sweet jewel	5	34	0.8529411764705882	0.38235294117647056	0.2	0.21613144789263336	1.0
eng_british_thomas_morley.txt	Thomas Morley	Shoot, false Love! I care not	20	106	0.6929824561403509	0.27358490566037735	0.2	0.23185293825366995	0.8888888888888888
eng_british_thomas_morley.txt	Thomas Morley	Sing we and chant it	18	68	0.6684210526315789	0.25	0.3333333333333333	0.16637806616154058	0.8571428571428571
eng_british_thomas_morley.txt	Thomas Morley	Thus saith my Galatea	6	32	1.0	0.34375	0.16666666666666666	0.13975424859373686	0.3333333333333333
eng_british_thomas_morley.txt	Thomas Morley	You that wont to my pipe's sound	18	74	0.7760000000000001	0.35135135135135137	0.2222222222222222	0.36159697730431495	0.6
eng_british_william_allingham.txt	William Allingham	LOVELY MARY DONNELLY.	36	418	0.8276422764227641	0.45933014354066987	0.1388888888888889	0.14104691840175768	0.9411764705882353
eng_british_william_allingham.txt	William Allingham	SONG.	12	70	0.7333333333333334	0.4142857142857143	0.25	0.13702375780893486	0.75
eng_british_william_allingham.txt	William Allingham	SERENADE.	22	136	0.8650574712643678	0.33088235294117646	0.13636363636363635	0.2035549507012814	0.3333333333333333
eng_british_william_allingham.txt	William Allingham	ACROSS THE SEA.	24	161	0.7848214285714284	0.5031055900621118	0.16666666666666666	0.21065374432940898	1.0
eng_british_william_allingham.txt	William Allingham	The Fairies	56	253	0.863235294117647	0.40711462450592883	0.10714285714285714	0.20057097954727704	0.5263157894736842
eng_british_william_allingham.txt	William Allingham	Wishing	24	149	0.7759999999999999	0.44966442953020136	0.25	0.2637315914963283	0.7272727272727273
eng_british_william_allingham.txt	William Allingham	Robin Redbreast	36	172	0.7813008130081301	0.3372093023255814	0.2222222222222222	0.23716369830664116	0.8666666666666667
eng_british_william_allingham.txt	William Allingham	The Sailor	48	268	0.7780821917808219	0.4701492537313433	0.125	0.15438926019087462	0.8636363636363636
eng_british_william_allingham.txt	William Allingham	Homeward Bound	32	149	0.8054000000000001	0.4161073825503356	0.125	0.14810789591083162	0.9230769230769231
eng_british_william_makepeace_thackeray.txt	William Makepeace Thackeray	AT THE CHURCH GATE.	30	133	0.8321428571428572	0.41353383458646614	0.13333333333333333	0.22317025683692976	0.8461538461538461
eng_british_william_makepeace_thackeray.txt	William Makepeace Thackeray	THE MAHOGANY TREE.	56	195	0.8002739726027398	0.39487179487179486	0.07142857142857142	0.19561262690010925	0.8076923076923077
eng_british_william_makepeace_thackeray.txt	William Makepeace Thackeray	POCAHONTAS	32	183	0.8067164179104477	0.4262295081967213	0.125	0.1328442161873576	0.7142857142857143
eng_british_william_makepeace_thackeray.txt	William Makepeace Thackeray	The Garret	40	323	0.8591970802919707	0.43653250773993807	0.125	0.14420107784153913	0.6842105263157895
eng_british_william_makepeace_thackeray.txt	William Makepeace Thackeray	RONSARD TO HIS MISTRESS	36	234	0.843135135135135	0.358974358974359	0.16666666666666666	0.16418267275468842	0.875
eng_british_william_makepeace_thackeray.txt	William Makepeace Thackeray	SORROWS OF WERTHER	16	99	0.7824	0.45454545454545453	0.25	0.15352206215727943	0.42857142857142855
eng_british_william_makepeace_thackeray.txt	William Makepeace Thackeray	THE AGE OF WISDOM	30	199	0.8194666666666667	0.31155778894472363	0.06666666666666667	0.12679453935510593	0.5384615384615384
eng_british_william_makepeace_thackeray.txt	William Makepeace Thackeray	The Ballad of Bouillabaisse	88	579	0.8297358490566038	0.3696027633851468	0.10227272727272728	0.16793924749613454	0.6428571428571429
eng_british_william_makepeace_thackeray.txt	William Makepeace Thackeray	Jolly Jack	64	367	0.8089308176100629	0.3869209809264305	0.203125	0.21188680874349392	0.37037037037037035
eng_british_william_makepeace_thackeray.txt	William Makepeace Thackeray	The King of Brentford	24	242	0.893160621761658	0.384297520661157	0.20833333333333334	0.129890119802334	0.5
eng_british_william_makepeace_thackeray.txt	William Makepeace Thackeray	The Willow-tree	63	254	0.7854634146341464	0.421259842519685	0.09523809523809523	0.25756578320938783	0.6818181818181818
eng_celtic_james_clarence_mangan.txt	James Clarence Mangan (1803-1849)	DARK ROSALEEN	84	449	0.69475	0.43875278396436523	0.2976190476190476	0.3168772763669505	0.6666666666666666
eng_celtic_james_clarence_mangan.txt	James Clarence Mangan (1803-1849)	LAMENT FOR THE PRINCES OF TYRONE AND TYRCONNELL	216	1145	0.8509306569343066	0.377292576419214	0.06944444444444445	0.34353035641023566	0.5060240963855421
eng_celtic_james_clarence_mangan.txt	James Clarence Mangan (1803-1849)	A LAMENTATION FOR THE DEATH OF SIR MAURICE FITZGERALD, KNIGHT OF KERRY	48	281	0.8548275862068965	0.3914590747330961	0.10416666666666667	0.3059463534441541	0.5789473684210527
eng_celtic_james_clarence_mangan.txt	James Clarence Mangan (1803-1849)	THE WOMAN OF THREE COWS	73	429	0.8428421052631578	0.37995337995337997	0.1095890410958904	0.634786333869103	0.3333333333333333
eng_celtic_james_clarence_mangan.txt	James Clarence Mangan (1803-1849)	PRINCE ALFRID'S ITINERARY THROUGH IRELAND	60	368	0.782319749216301	0.36141304347826086	0.2833333333333333	0.2534031136277123	0.8095238095238095
eng_celtic_james_clarence_mangan.txt	James Clarence Mangan (1803-1849)	O'HUSSEY'S ODE TO THE MAGUIRE	63	554	0.8285940594059406	0.3935018050541516	0.12698412698412698	0.28594017728104143	0.6521739130434783
eng_celtic_james_clarence_mangan.txt	James Clarence Mangan (1803-1849)	THE NAMELESS ONE	56	376	0.8353516819571867	0.43351063829787234	0.16071428571428573	0.2921176642073613	0.6666666666666666
eng_celtic_james_clarence_mangan.txt	James Clarence Mangan (1803-1849)	SIBERIA	40	185	0.7895588235294118	0.35135135135135137	0.125	0.280612915727944	0.5
eng_celtic_msm_alexander_campbell.txt	Alexander Campbell	NOW WINTER'S WIND SWEEPS	18	103	0.8940740740740741	0.2621359223300971	0.16666666666666666	0.1824106235733586	1.0
eng_celtic_msm_alexander_campbell.txt	Alexander Campbell	THE HAWK WHOOPS ON HIGH	16	150	0.8425742574257425	0.41333333333333333	0.1875	0.18036999011291577	0.7142857142857143
eng_celtic_msm_alexander_jamieson.txt	Alexander Jamieson	THE MAID WHO WOVE	18	114	0.8852307692307693	0.3508771929824561	0.1111111111111111	0.10526315789473684	0.5555555555555556
eng_celtic_msm_alexander_jamieson.txt	Alexander Jamieson	A SIGH AND A SMILE	16	147	0.8551020408163265	0.42857142857142855	0.125	0.11684057168243311	0.5
eng_celtic_msm_alexander_rodger.txt	Alexander Rodger	SWEET BET OF ABERDEEN	32	181	0.8616666666666666	0.3425414364640884	0.15625	0.2523961056464181	0.6
eng_celtic_msm_alexander_rodger.txt	Alexander Rodger	BEHAVE YOURSEL' BEFORE FOLK  [air: Good-morrow to your night-cap]	60	366	0.754763406940063	0.3797814207650273	0.26666666666666666	0.26887245027633977	0.1111111111111111
eng_celtic_msm_alexander_rodger.txt	Alexander Rodger	LOVELY MAIDEN	32	188	0.8886330935251798	0.30851063829787234	0.09375	0.11846307154957493	0.8
eng_celtic_msm_alexander_rodger.txt	Alexander Rodger	THE PEASANT'S FIRESIDE  [air: For lack o' gowd]	32	315	0.6969172932330827	0.41904761904761906	0.125	0.08837721210841304	0.3333333333333333
eng_celtic_msm_alexander_rodger.txt	Alexander Rodger	AH, NO! I CANNOT SAY "FAREWELL."	32	204	0.7485161290322581	0.4362745098039216	0.3125	0.22096916999185576	0.6875
eng_celtic_msm_allan_gibson.txt	Allan Gibson	THE LANE AULD MAN	28	223	0.7843678160919539	0.35874439461883406	0.17857142857142858	0.12770431269863805	0.9230769230769231
eng_celtic_msm_allan_gibson.txt	Allan Gibson	THE WANDERER'S RETURN	40	360	0.7958199356913184	0.4361111111111111	0.2	0.13379549531991441	0.8888888888888888
eng_celtic_msm_andrew_scott.txt	Andrew Scott	RURAL CONTENT; OR, THE MUIRLAND FARMER  [air: The Rock and the Wee Pickle Tow]	80	748	0.7796280400572246	0.4050802139037433	0.3	0.13000262867532855	0.75
eng_celtic_msm_andrew_scott.txt	Andrew Scott	SYMON AND JANET  [air: Fy, let us a' to the Bridal]	80	549	0.83084	0.3843351548269581	0.15	0.17355880994278983	0.43478260869565216
eng_celtic_msm_andrew_scott.txt	Andrew Scott	COQUET WATER  [air: Braw Lads of Gala Water]	24	164	0.8600000000000001	0.2926829268292683	0.08333333333333333	0.1442946288560882	0.8
eng_celtic_msm_andrew_scott.txt	Andrew Scott	THE YOUNG MAID'S WISH FOR PEACE  [air: Far frae Hame," &c]	32	332	0.8103180212014134	0.3795180722891566	0.28125	0.1336209217639689	0.625
eng_celtic_msm_andrew_scott.txt	Andrew Scott	THE FIDDLER'S WIDOW	32	262	0.816338028169014	0.40076335877862596	0.1875	0.19655562121501882	0.6666666666666666
eng_celtic_msm_andrew_scott.txt	Andrew Scott	LAMENT FOR THE DEATH OF AN IRISH CHIEF	20	193	0.8293055555555555	0.37305699481865284	0.15	0.14008814336368677	0.5714285714285714
eng_celtic_msm_andrew_scott.txt	Andrew Scott	THE DEPARTURE OF SUMMER	20	151	0.8539215686274509	0.33112582781456956	0.1	0.16476629542549312	0.7777777777777778
eng_celtic_msm_charles_fleming.txt	Charles Fleming	WATTY M'NEIL	20	168	0.8023529411764706	0.3333333333333333	0.15	0.1781741612749496	0.5
eng_celtic_msm_colin_rae_brown.txt	Colin Rae Brown	CHARLIE 'S COMIN'	24	137	0.8163636363636364	0.38686131386861317	0.125	0.283734185774844	0.36363636363636365
eng_celtic_msm_colin_rae_brown.txt	Colin Rae Brown	THE WIDOW'S DAUGHTER	40	217	0.6636904761904762	0.3640552995391705	0.075	0.17913172097305816	0.7894736842105263
eng_celtic_msm_david_webster.txt	David Webster	TAK IT, MAN, TAK IT  [air: Brose and Butter]	57	440	0.7862404092071612	0.4409090909090909	0.12280701754385964	0.19375583169042832	0.631578947368421
eng_celtic_msm_david_webster.txt	David Webster	OH, SWEET WERE THE HOURS  [air: Gregor Arora]	20	102	0.790566037735849	0.4215686274509804	0.15	0.13725490196078433	0.4444444444444444
eng_celtic_msm_david_webster.txt	David Webster	PATE BIRNIE	36	216	0.7954491017964072	0.2916666666666667	0.1388888888888889	0.1712337223046938	0.5555555555555556
eng_celtic_msm_ebenezer_picken.txt	Ebenezer Picken	PEGGIE WI' THE GLANCIN' E'E	32	196	0.8093877551020409	0.413265306122449	0.15625	0.1207363221040738	0.6666666666666666
eng_celtic_msm_ebenezer_picken.txt	Ebenezer Picken	WOO ME AGAIN  [air: On a Primrosy Bank]	32	311	0.7566412213740459	0.42765273311897106	0.1875	0.0899747175539114	1.0
eng_celtic_msm_george_allan.txt	George Allan	IS YOUR WAR-PIPE ASLEEP?	36	305	0.7515625	0.4098360655737705	0.1111111111111111	0.3197575299397058	0.5833333333333334
eng_celtic_msm_george_allan.txt	George Allan	I WILL THINK OF THEE YET	24	245	0.821734693877551	0.49795918367346936	0.20833333333333334	0.10944561369626057	0.75
eng_celtic_msm_george_allan.txt	George Allan	LASSIE, DEAR LASSIE	16	165	0.8200000000000001	0.44242424242424244	0.25	0.11736313170325506	0.6
eng_celtic_msm_george_allan.txt	George Allan	WHEN I LOOK FAR DOWN ON THE VALLEY BELOW ME	24	230	0.8245303867403315	0.43478260869565216	0.125	0.10398487602696867	0.8181818181818182
eng_celtic_msm_george_allan.txt	George Allan	I WILL WAKE MY HARP WHEN THE SHADES OF EVEN	32	278	0.8353711790393014	0.4856115107913669	0.1875	0.12356520890156594	0.9375
eng_celtic_msm_george_outram.txt	George Outram	CHARGE ON A BOND OF ANNUITY  [air: Duncan Davidson]	88	558	0.8108447937131631	0.4265232974910394	0.14772727272727273	0.24694794277919618	0.46153846153846156
eng_celtic_msm_henry_glassford_bell.txt	Henry Glassford Bell	MY LIFE IS ONE LONG THOUGHT OF THEE	24	169	0.8611666666666667	0.33727810650887574	0.125	0.11211417349997879	0.7272727272727273
eng_celtic_msm_henry_glassford_bell.txt	Henry Glassford Bell	WHY IS MY SPIRIT SAD?	35	240	0.8243979057591624	0.4041666666666667	0.14285714285714285	0.2791977594625159	0.6470588235294118
eng_celtic_msm_henry_glassford_bell.txt	Henry Glassford Bell	GEORDIE YOUNG	40	244	0.7961025641025642	0.4057377049180328	0.2	0.158940323193978	0.9230769230769231
eng_celtic_msm_henry_glassford_bell.txt	Henry Glassford Bell	MY FAIRY ELLEN	48	385	0.8269047619047618	0.45454545454545453	0.10416666666666667	0.1428099095469223	0.47368421052631576
eng_celtic_msm_henry_glassford_bell.txt	Henry Glassford Bell	A BACHELOR'S COMPLAINT	40	234	0.8207567567567567	0.44017094017094016	0.15	0.23732381840880037	0.7
eng_celtic_msm_isabella_craig.txt	Isabella Craig	OUR HELEN	40	197	0.831081081081081	0.38071065989847713	0.075	0.19468841533771683	0.3333333333333333
eng_celtic_msm_isabella_craig.txt	Isabella Craig	GOING OUT AND COMING IN	32	185	0.7217647058823529	0.518918918918919	0.125	0.15431462079589403	0.7857142857142857
eng_celtic_msm_isabella_craig.txt	Isabella Craig	MY MARY AN' ME	24	232	0.8465573770491802	0.41810344827586204	0.16666666666666666	0.07710579232757896	0.7777777777777778
eng_celtic_msm_isabella_craig.txt	Isabella Craig	A SONG OF SUMMER	24	145	0.8522916666666668	0.4068965517241379	0.20833333333333334	0.1391326965643587	0.7142857142857143
eng_celtic_msm_james_d_burns.txt	James D. Burns	RISE, LITTLE STAR!	24	97	0.7958333333333334	0.27835051546391754	0.125	0.18180610400565356	0.8333333333333334
eng_celtic_msm_james_d_burns.txt	James D. Burns	THOUGH LONG THE WANDERER MAY DEPART	32	183	0.8349253731343284	0.4426229508196721	0.1875	0.1866742169676363	0.8125
eng_celtic_msm_james_king.txt	James King	THE LAKE IS AT REST	24	144	0.8570526315789474	0.4236111111111111	0.25	0.3878955567713595	0.7272727272727273
eng_celtic_msm_james_king.txt	James King	LIFE'S LIKE THE DEW  [air: Scott's Boat Song]	40	303	0.8041732283464567	0.38613861386138615	0.05	0.2605171072193516	0.5
eng_celtic_msm_james_maclardy.txt	James Maclardy	THE SUNNY DAYS ARE COME, MY LOVE	40	229	0.7832222222222222	0.3930131004366812	0.375	0.2029041075194575	0.4117647058823529
eng_celtic_msm_james_maclardy.txt	James Maclardy	OH, MY LOVE WAS FAIR	56	427	0.757989417989418	0.4098360655737705	0.23214285714285715	0.21112382952669864	0.6190476190476191
eng_celtic_msm_james_scadlock.txt	James Scadlock	ALONG BY LEVERN STREAM SO CLEAR	28	166	0.7743589743589744	0.42771084337349397	0.21428571428571427	0.22954890220792346	0.7692307692307693
eng_celtic_msm_james_scadlock.txt	James Scadlock	HARK, HARK, THE SKYLARK SINGING	36	196	0.8028571428571428	0.35714285714285715	0.08333333333333333	0.23089201018336244	0.8125
eng_celtic_msm_james_scadlock.txt	James Scadlock	OCTOBER WINDS  [air: Oh, my love's bonnie]	16	105	0.874642857142857	0.29523809523809524	0.125	0.12009066869446182	0.4
eng_celtic_msm_john_brown.txt	John Brown	THE SISTERS OF DUNOLLY	40	355	0.7721568627450981	0.4535211267605634	0.15	0.14294213471960873	0.8125
eng_celtic_msm_john_finlay_b1808.txt	John Finlay	THE NOBLE SCOTTISH GAME  [air: Castles in the Air]	24	272	0.7705829596412557	0.3492647058823529	0.4166666666666667	0.07498558108224683	0.5
eng_celtic_msm_john_finlay_b1808.txt	John Finlay	THE MERRY BOWLING-GREEN  [air: Castles in the Air]	48	260	0.7331753554502369	0.4230769230769231	0.1875	0.18007230631876345	0.8
eng_celtic_msm_john_hunter.txt	John Hunter	THE BOWER O' CLYDE	68	533	0.7698760330578512	0.3527204502814259	0.2647058823529412	0.1675055478200333	0.8
eng_celtic_msm_john_hunter.txt	John Hunter	MARY	24	147	0.8412244897959184	0.3673469387755102	0.25	0.18442777839082938	0.7777777777777778
eng_celtic_msm_john_hunter.txt	John Hunter	IN DISTANT YEARS	16	92	0.7665116279069768	0.3804347826086957	0.3125	0.17926546198337653	0.75
eng_celtic_msm_john_macdonald_jun.txt	John Macdonald, Jun	MARY, THE FAIR OF GLENSMOLE	32	259	0.7532380952380953	0.42084942084942084	0.34375	0.17840177686714936	0.5714285714285714
eng_celtic_msm_john_munro.txt	John Munro	THE HIGHLAND WELCOME	52	317	0.815	0.4479495268138801	0.09615384615384616	0.17986606044351336	0.2631578947368421
eng_celtic_msm_john_skinner.txt	John Skinner	TULLOCHGORUM	78	441	0.6619897959183674	0.36281179138321995	0.15384615384615385	0.3151601151156621	0.64
eng_celtic_msm_john_skinner.txt	John Skinner	JOHN O' BADENYON	102	562	0.8251072124756335	0.4395017793594306	0.18627450980392157	0.3068144053706846	0.8
eng_celtic_msm_john_skinner.txt	John Skinner	THE EWIE WI' THE CROOKIT HORN	91	553	0.7817460317460317	0.37251356238698013	0.10989010989010989	0.3247731547290221	0.35
eng_celtic_msm_john_skinner.txt	John Skinner	O! WHY SHOULD OLD AGE SO MUCH WOUND US?  [air: Dumbarton Drums]	71	458	0.7462102689486553	0.4759825327510917	0.16901408450704225	0.3830866759731233	0.6818181818181818
eng_celtic_msm_john_skinner.txt	John Skinner	STILL IN THE WRONG	54	435	0.7844041450777202	0.4850574712643678	0.2222222222222222	0.37729874114730844	0.8260869565217391
eng_celtic_msm_john_skinner.txt	John Skinner	LIZZY LIBERTY  [air: Tibbie Fowler i' the Glen]	112	767	0.7974651810584958	0.3963494132985658	0.125	0.40801262345217726	0.8285714285714286
eng_celtic_msm_john_skinner.txt	John Skinner	THE STIPENDLESS PARSON  [air: A Cobbler there was]	66	444	0.7910379746835442	0.49324324324324326	0.16666666666666666	0.5262179051135	0.8148148148148148
eng_celtic_msm_john_skinner.txt	John Skinner	THE MAN OF ROSS  [air: Miss Ross's Reel]	54	301	0.8558730158730159	0.4418604651162791	0.14814814814814814	0.3547979887002332	0.4090909090909091
eng_celtic_msm_john_skinner.txt	John Skinner	A SONG ON THE TIMES  [air: Broom of the Cowdenknows]	48	271	0.7205405405405406	0.4280442804428044	0.14583333333333334	0.39022031177606237	0.7894736842105263
eng_celtic_msm_john_wright.txt	John Wright	AN AUTUMNAL CLOUD	30	187	0.8559420289855073	0.3850267379679144	0.1	0.3780300178762784	0.7692307692307693
eng_celtic_msm_john_wright.txt	John Wright	THE MAIDEN FAIR	24	165	0.8022413793103449	0.40606060606060607	0.20833333333333334	0.13134548310084157	0.6666666666666666
eng_celtic_msm_john_wright.txt	John Wright	THE OLD BLIGHTED THORN	16	140	0.7687912087912089	0.4	0.3125	0.12016757617618753	0.2857142857142857
eng_celtic_msm_john_wright.txt	John Wright	THE WRECKED MARINER	24	160	0.8717117117117118	0.3625	0.125	0.2893959225697556	0.7
eng_celtic_msm_lachlan_macvurich.txt	Lachlan Macvurich	THE EXILE OF CLUNY	50	467	0.7511483253588517	0.48822269807280516	0.1	0.17607130672952218	0.7894736842105263
eng_celtic_msm_mrs_eliza_a_h_ogilvy.txt	Mrs Eliza A. H. Ogilvy	CRAIG ELACHIE	70	452	0.8013399503722084	0.33849557522123896	0.15714285714285714	0.14262620762200176	0.6842105263157895
eng_celtic_msm_mrs_margaret_m_inglis.txt	Mrs Margaret M. Inglis	SWEET BARD OF ETTRICK'S GLEN  [air: Banks of the Devon]	36	222	0.8351445086705201	0.32432432432432434	0.05555555555555555	0.3186439492581512	0.47058823529411764
eng_celtic_msm_mrs_margaret_m_inglis.txt	Mrs Margaret M. Inglis	YOUNG JAMIE  [air: Drummond Castle]	24	224	0.7884571428571427	0.36160714285714285	0.16666666666666666	0.1184508853698357	0.6666666666666666
eng_celtic_msm_mrs_margaret_m_inglis.txt	Mrs Margaret M. Inglis	CHARLIE'S BONNET'S DOWN, LADDIE  [air: Tullymet]	21	119	0.7888571428571428	0.29411764705882354	0.38095238095238093	0.19885982464200389	0.75
eng_celtic_msm_mrs_margaret_m_inglis.txt	Mrs Margaret M. Inglis	HEARD YE THE BAGPIPE?	24	210	0.7371428571428572	0.3333333333333333	0.20833333333333334	0.10033955955097847	0.8
eng_celtic_msm_mrs_margaret_m_inglis.txt	Mrs Margaret M. Inglis	BRUCE'S ADDRESS	24	230	0.7746961325966851	0.4608695652173913	0.25	0.13776503928482486	0.9090909090909091
eng_celtic_msm_mrs_margaret_m_inglis.txt	Mrs Margaret M. Inglis	REMOVED FROM VAIN FASHION	24	111	0.8125806451612904	0.3963963963963964	0.08333333333333333	0.13692508246460058	0.6666666666666666
eng_celtic_msm_mrs_margaret_m_inglis.txt	Mrs Margaret M. Inglis	WHEN SHALL WE MEET AGAIN?	24	112	0.8438095238095238	0.4375	0.125	0.2286830084797446	0.8181818181818182
eng_celtic_msm_peter_still.txt	Peter Still	JEANIE'S LAMENT  [air: Lord Gregory]	32	194	0.8169655172413792	0.34536082474226804	0.1875	0.174650250990695	0.6153846153846154
