file	author	title	n_lines	n_tokens	mattr	fwr	anaphora	cv	predictability
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: The Wind	32	175	0.7279365079365079	0.42857142857142855	0.125	0.3469284660410706	0.625
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: Expectation	27	197	0.842972972972973	0.3401015228426396	0.14814814814814814	0.14834151468225845	0.6363636363636364
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: An Ideal	48	298	0.8380722891566266	0.3859060402684564	0.10416666666666667	0.1890771199353116	0.8695652173913043
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: Our Dead	40	296	0.8808097165991903	0.3885135135135135	0.05	0.17305741182250942	0.631578947368421
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: A Woman'S Answer	48	398	0.8191977077363897	0.45979899497487436	0.25	0.15497500834156958	0.9130434782608695
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Founded On An Old French Legend	96	495	0.8315695067264574	0.39595959595959596	0.13541666666666666	0.15357956873190817	0.8222222222222222
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: A Contrast	68	427	0.8198941798941799	0.43559718969555034	0.20588235294117646	0.15369947759105984	0.8064516129032258
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: The Bride'S Dream	60	243	0.7723711340206185	0.448559670781893	0.18333333333333332	0.20866267216604475	0.7
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: The Angel'S Bidding	57	377	0.7730487804878049	0.46949602122015915	0.2807017543859649	0.16208611265201264	0.5
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: Spring	62	309	0.7908461538461539	0.4110032362459547	0.12903225806451613	0.24037705637164947	0.7419354838709677
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: Evening Hymn	32	184	0.7447407407407408	0.40217391304347827	0.1875	0.19924242151981914	0.4375
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: The Inner Chamber	36	230	0.7803314917127072	0.40869565217391307	0.1388888888888889	0.1488455892923799	0.8823529411764706
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: Hearts	66	369	0.7153750000000001	0.45528455284552843	0.10606060606060606	0.20387713777243308	0.71875
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: Two Loves	36	190	0.8451063829787234	0.4473684210526316	0.08333333333333333	0.23431878534659947	0.8
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: A Woman'S Last Word	40	148	0.8826262626262625	0.36486486486486486	0.075	0.3462932889863216	0.9473684210526315
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: Past And Present	16	135	0.7955813953488372	0.4074074074074074	0.125	0.13265961816888938	1.0
eng_british_adelaide_anne_procter.txt	Adelaide Anne Procter (1825-1864)	Verse: For The Future	32	239	0.83	0.4100418410041841	0.15625	0.40025464137854044	0.625
eng_british_arthur_o_shaughnessy.txt	Arthur O'Shaughnessy	A LOVE SYMPHONY.	24	137	0.7954545454545454	0.43795620437956206	0.20833333333333334	0.18566565462740006	0.9166666666666666
eng_british_arthur_o_shaughnessy.txt	Arthur O'Shaughnessy	I MADE ANOTHER GARDEN.	24	141	0.7589130434782609	0.425531914893617	0.2916666666666667	0.1922757689606519	0.6666666666666666
eng_british_arthur_o_shaughnessy.txt	Arthur O'Shaughnessy	SONG	32	199	0.7908000000000001	0.41708542713567837	0.15625	0.14538280358003652	1.0
eng_british_arthur_o_shaughnessy.txt	Arthur O'Shaughnessy	"IF SHE BUT KNEW"	16	90	0.7175609756097562	0.5444444444444444	0.25	0.33774853674601474	0.8571428571428571
eng_british_arthur_o_shaughnessy.txt	Arthur O'Shaughnessy	ENCHAINMENT	24	210	0.7229813664596274	0.5428571428571428	0.16666666666666666	0.10033955955097847	0.9166666666666666
eng_british_arthur_o_shaughnessy.txt	Arthur O'Shaughnessy	SARRAZINE'S SONG TO HER DEAD LOVER	56	340	0.8210996563573884	0.4147058823529412	0.14285714285714285	0.19035467455283298	0.7857142857142857
eng_british_charles_mackay.txt	Charles Mackay (1814-1889)	I Love My Love	24	139	0.7535555555555555	0.4316546762589928	0.16666666666666666	0.19290773637110678	1.0
eng_british_charles_mackay.txt	Charles Mackay (1814-1889)	O Ye Tears!	20	227	0.7191011235955056	0.4052863436123348	0.25	0.09323587391905078	0.8
eng_british_edwin_arnold.txt	Edwin Arnold	SERENADE.	16	135	0.883953488372093	0.4	0.25	0.11068952965814423	1.0
eng_british_edwin_arnold.txt	Edwin Arnold	A LOVE SONG OF HENRI QUATRE.	30	132	0.8397590361445784	0.4090909090909091	0.1	0.3451753257543793	0.6428571428571429
eng_british_edwin_arnold.txt	Edwin Arnold	DARIEN	28	229	0.8558888888888889	0.388646288209607	0.10714285714285714	0.13494792262325278	0.9230769230769231
eng_british_edwin_arnold.txt	Edwin Arnold	Almond Blossom	26	139	0.854	0.35251798561151076	0.07692307692307693	0.19371096428541382	0.8
eng_british_edwin_arnold.txt	Edwin Arnold	To a Pair of Egyptian Slippers	88	678	0.8636565977742449	0.4306784660766962	0.125	0.19182917251416956	0.631578947368421
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	The Red Indian	33	208	0.7768553459119497	0.27403846153846156	0.18181818181818182	0.17670990729779318	0.5
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Song	12	105	0.8364285714285714	0.3619047619047619	0.16666666666666666	0.07457423056183114	1.0
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Lament For Israel	20	127	0.7428205128205128	0.3464566929133858	0.15	0.28291723186175877	0.625
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Song	50	380	0.8404229607250755	0.34210526315789475	0.14	0.2460621172337902	0.55
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	A Spirit'S Voice	16	114	0.7996923076923076	0.3508771929824561	0.25	0.27122148831123344	0.75
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Song	20	102	0.8339622641509434	0.3627450980392157	0.2	0.3817239673319958	0.3333333333333333
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	To Thomas Moore, Esq	28	179	0.7603076923076924	0.41899441340782123	0.17857142857142858	0.15830868508720394	0.9285714285714286
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	ON A FORGET-ME-NOT, Brought from Switzerland	18	136	0.7583908045977011	0.3382352941176471	0.1111111111111111	0.14105386833272704	0.8888888888888888
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	An Entreaty	30	192	0.7551048951048951	0.3333333333333333	0.2	0.33805127659388334	0.6666666666666666
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Song	12	108	0.8742372881355932	0.42592592592592593	0.16666666666666666	0.13608276348795434	0.8
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	A Farewell	16	129	0.8019999999999999	0.43410852713178294	0.1875	0.18225257199831227	0.42857142857142855
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Lines For Music	10	43	0.6976744186046512	0.3023255813953488	0.4	0.27614749039623065	0.6
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Song	12	69	0.748	0.30434782608695654	0.25	0.3765327842541038	0.8333333333333334
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Lines On A Sleeping Child	32	261	0.8319811320754716	0.3371647509578544	0.21875	0.1304371228394575	0.5625
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	A Lament For The Wissahiccon	58	343	0.7936734693877551	0.4489795918367347	0.10344827586206896	0.23972390741308122	0.875
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	An Evening Song	18	103	0.7940740740740742	0.30097087378640774	0.2777777777777778	0.46531095014841783	0.875
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	The Death-Song	24	146	0.8125773195876288	0.3972602739726027	0.25	0.16878949311062644	0.8181818181818182
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Impromptu	8	66	0.8811764705882353	0.36363636363636365	0.125	0.16782634022516482	0.75
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Written After Leaving West Point	24	182	0.7989473684210526	0.3791208791208791	0.20833333333333334	0.19001776336033607	0.9166666666666666
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Faith	8	53	0.8049999999999999	0.33962264150943394	0.25	0.07307515747561164	0.5
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	An Apology	16	160	0.8515315315315315	0.41875	0.25	0.08660254037844387	0.625
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Song	30	185	0.8232352941176471	0.32972972972972975	0.16666666666666666	0.23716119965924654	0.7142857142857143
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	To Mrs. Dulaney	94	694	0.8333023255813954	0.3659942363112392	0.09574468085106383	0.27698486934516653	0.7727272727272727
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Absence	32	267	0.8463302752293578	0.4419475655430712	0.09375	0.132595429237206	0.6428571428571429
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Return	16	127	0.8451282051282052	0.4330708661417323	0.1875	0.1132873588184107	0.375
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Lines For Music	12	82	0.7793939393939394	0.32926829268292684	0.25	0.11697150056860292	0.5
eng_british_frances_anne_kemble.txt	Frances Anne Kemble (1809-1893)	Lament of a Mocking-bird	32	244	0.8302564102564103	0.28688524590163933	0.15625	0.1381336028389567	0.5625
eng_british_george_walter_thornbury.txt	George Walter Thornbury	DAYRISE AND SUNSET.	30	194	0.8180689655172414	0.422680412371134	0.16666666666666666	0.13676803259197526	0.5833333333333334
eng_british_george_walter_thornbury.txt	George Walter Thornbury	THE THREE TROOPERS.	48	314	0.7980377358490566	0.4394904458598726	0.14583333333333334	0.2772713230532346	0.625
eng_british_george_walter_thornbury.txt	George Walter Thornbury	THE CUCKOO.	12	69	0.726	0.43478260869565216	0.3333333333333333	0.17571529931858176	0.8333333333333334
eng_british_j_ashby_sterry.txt	J. Ashby Sterry	REGRETS.	16	104	0.7487272727272727	0.41346153846153844	0.3125	0.20351933162035313	0.7142857142857143
eng_british_j_ashby_sterry.txt	J. Ashby Sterry	DAISY'S DIMPLES.	12	68	0.7947368421052632	0.36764705882352944	0.08333333333333333	0.14997116216449366	0.5
eng_british_j_ashby_sterry.txt	J. Ashby Sterry	A LOVER'S LULLABY.	12	77	0.7885714285714286	0.3246753246753247	0.16666666666666666	0.14864315769168307	0.4
eng_british_john_farmer.txt	John Farmer	A little pretty bonny lass was walking	6	56	0.8028571428571428	0.5535714285714286	0.3333333333333333	0.13363062095621217	0.6666666666666666
eng_british_john_farmer.txt	John Farmer	Fair Phyllis I saw sitting all alone	6	46	0.8695652173913043	0.45652173913043476	0.16666666666666666	0.1442010778415391	nan
eng_british_john_farmer.txt	John Farmer	Now each creature joys the other	6	34	0.9411764705882353	0.38235294117647056	0.16666666666666666	0.08318903308077029	0.6666666666666666
eng_british_john_farmer.txt	John Farmer	O stay, sweet love; see here the place of sporting	12	101	0.8153846153846154	0.4158415841584158	0.16666666666666666	0.13246621940851142	0.8333333333333334
eng_british_john_farmer.txt	John Farmer	Take time while time doth last	8	41	0.9024390243902439	0.1951219512195122	0.25	0.15231702435118044	0.75
eng_british_john_farmer.txt	John Farmer	Who would have thought that face of thine	6	41	0.6585365853658537	0.34146341463414637	0.3333333333333333	0.1775636558361102	1.0
eng_british_john_farmer.txt	John Farmer	You blessèd bowers whose green leaves now are spreading	6	46	0.8695652173913043	0.391304347826087	0.3333333333333333	0.09722034684781694	1.0
eng_british_joseph_skipsey.txt	Joseph Skipsey	A MERRY BEE.	8	39	0.7435897435897436	0.4358974358974359	0.125	0.27971056704194136	1.0
eng_british_joseph_skipsey.txt	Joseph Skipsey	THE SONGSTRESS.	8	55	0.88	0.3090909090909091	0.25	0.08719693678750398	0.0
eng_british_joseph_skipsey.txt	Joseph Skipsey	THE VIOLET AND THE ROSE.	12	82	0.7781818181818182	0.47560975609756095	0.16666666666666666	0.18734501824069777	0.6666666666666666
eng_british_joseph_skipsey.txt	Joseph Skipsey	Mother Wept	16	80	0.7767741935483872	0.3875	0.125	0.21213203435596423	0.625
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Quiet Work	14	101	0.8773076923076922	0.3069306930693069	0.21428571428571427	0.14037076117582006	0.3333333333333333
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	To A Friend	14	111	0.9299999999999999	0.3783783783783784	0.14285714285714285	0.16830217740783246	1.0
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Shakspeare	14	101	0.7692307692307693	0.39603960396039606	0.14285714285714285	0.17435595774162693	0.4
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Written In Emerson’S Essays	14	105	0.7946428571428571	0.3523809523809524	0.14285714285714285	0.20169400926349068	0.8
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Written In Butler’S Sermons	14	94	0.9146666666666666	0.35106382978723405	0.07142857142857142	0.18178731373016024	0.7142857142857143
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	On Hearing Him Mispraised	14	106	0.8547368421052631	0.39622641509433965	0.14285714285714285	0.1555888915327419	0.7142857142857143
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	To A Preacher	14	114	0.7015384615384616	0.32456140350877194	0.35714285714285715	0.17278697897887904	0.6666666666666666
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	To A Republican Friend, 1848	14	107	0.7989655172413793	0.4766355140186916	0.21428571428571427	0.21332172356099677	0.75
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Continued	14	102	0.9079245283018867	0.38235294117647056	0.07142857142857142	0.2584569596664017	0.6666666666666666
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	To The Same Friend	14	107	0.8679310344827587	0.32710280373831774	0.14285714285714285	0.1532824249238946	0.5
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Castle	112	635	0.7943686006825939	0.3921259842519685	0.08035714285714286	0.17595059643387181	0.7317073170731707
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Church	40	234	0.7745945945945947	0.4230769230769231	0.15	0.1932077701787575	0.8181818181818182
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	A Modern Sappho	36	334	0.8653333333333334	0.39221556886227543	0.05555555555555555	0.14720842016547922	0.8461538461538461
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Requiescat	16	88	0.7000000000000001	0.42045454545454547	0.1875	0.17007533576245187	0.75
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	A Memory-Picture	64	340	0.8817869415807561	0.3088235294117647	0.109375	0.20486083227161844	0.7419354838709677
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Youth’S Agitations	14	113	0.8340625	0.415929203539823	0.2857142857142857	0.1417366773784602	0.6666666666666666
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The World’S Triumphs	14	115	0.8545454545454545	0.3217391304347826	0.14285714285714285	0.11437344728666006	0.8333333333333334
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Stagirius._[3]	62	283	0.7596581196581196	0.38515901060070673	0.1935483870967742	0.2715335611793375	0.5769230769230769
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Douglas, Isle Of Man	68	535	0.8532510288065843	0.32897196261682243	0.058823529411764705	0.14606971367897595	0.5588235294117647
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	To Fausta	21	121	0.8138888888888889	0.34710743801652894	0.09523809523809523	0.3668155540689611	0.8
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	In Utrumque Paratus	42	279	0.8277391304347826	0.3333333333333333	0.09523809523809523	0.2488002369178501	0.6923076923076923
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	To Critias	32	167	0.8572881355932203	0.3592814371257485	0.0625	0.29814106070669705	0.6
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Second Best	24	141	0.8282608695652174	0.3829787234042553	0.125	0.1416665557123275	0.5
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Vizier	9	58	0.831111111111111	0.41379310344827586	0.2222222222222222	0.12902266850944624	1.0
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Vizier	48	337	0.8384027777777778	0.42136498516320475	0.08333333333333333	0.118062114326871	0.9047619047619048
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The King	52	341	0.804109589041096	0.44574780058651026	0.15384615384615385	0.15134918035610126	0.8181818181818182
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Tristram	86	512	0.8089416846652269	0.400390625	0.046511627906976744	0.21569433894185192	0.6470588235294118
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Iseult	36	271	0.8519819819819819	0.36531365313653136	0.08333333333333333	0.13093132840745514	0.7333333333333333
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Tristram	18	149	0.8588	0.38926174496644295	0.05555555555555555	0.10505017343958742	1.0
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Saint Brandan	76	481	0.8536574074074074	0.38253638253638256	0.09210526315789473	0.16488632447841148	0.7941176470588235
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Neckan	68	380	0.7660422960725075	0.4421052631578947	0.16176470588235295	0.19466570535691508	0.6818181818181818
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Austerity Of Poetry	14	112	0.860952380952381	0.375	0.14285714285714285	0.15669579263200217	0.8571428571428571
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Rachel	42	324	0.8343272727272727	0.404320987654321	0.14285714285714285	0.13751846634373258	0.5625
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Worldly Place	14	111	0.8845161290322581	0.42342342342342343	0.14285714285714285	0.11143528717885569	0.8333333333333334
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	East London	14	115	0.8448484848484848	0.3652173913043478	0.07142857142857142	0.15384179141699247	0.8333333333333334
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	West London	14	115	0.8584848484848484	0.43478260869565216	0.21428571428571427	0.1232821467718072	0.6
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Better Part	14	125	0.8371052631578947	0.368	0.07142857142857142	0.11565465835840769	0.6666666666666666
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Divinity	14	109	0.8256666666666667	0.3577981651376147	0.14285714285714285	0.1335389361282959	0.4
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Immortality	14	110	0.7786885245901639	0.4818181818181818	0.21428571428571427	0.1300683199886039	0.8
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Monica’S Last Prayer._[11]	14	114	0.8092307692307692	0.4298245614035088	0.14285714285714285	0.15294382258037453	1.0
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Meeting	16	92	0.813953488372093	0.391304347826087	0.1875	0.1567630989332169	0.625
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	A Farewell	88	589	0.8306296296296297	0.3921901528013582	0.07954545454545454	0.14772089871033972	0.7209302325581395
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Isolation. To Marguerite	42	268	0.8590867579908675	0.3208955223880597	0.09523809523809523	0.15280001077369607	0.631578947368421
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	To Marguerite. Continued	24	150	0.8504950495049506	0.42	0.20833333333333334	0.1478738200854589	0.6363636363636364
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Absence	20	117	0.7802941176470588	0.452991452991453	0.2	0.18151077420166925	1.0
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	(Composed Ten Years After The Preceding.)	52	348	0.8216722408026756	0.3850574712643678	0.1346153846153846	0.17900419152834707	0.75
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Chorus	44	247	0.8575757575757577	0.39271255060728744	0.06818181818181818	0.3583697047241332	0.7647058823529411
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Chorus	22	110	0.8531147540983607	0.4090909090909091	0.09090909090909091	0.25584085962673253	0.6666666666666666
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Chorus	24	153	0.8384615384615385	0.43137254901960786	0.20833333333333334	0.25540423114483557	0.8181818181818182
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Fragment Of Chorus Of A “Dejaneira	31	168	0.8326050420168067	0.4226190476190476	0.0967741935483871	0.27238240925351315	0.5384615384615384
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Urania	28	191	0.7969014084507042	0.44502617801047123	0.14285714285714285	0.15698077853994713	0.9230769230769231
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Euphrosyne	28	198	0.7856375838926175	0.45454545454545453	0.14285714285714285	0.13589519239468395	0.6923076923076923
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Calais Sands	36	237	0.8398936170212766	0.35864978902953587	0.16666666666666666	0.15347285636686256	0.625
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The River	20	128	0.7860759493670886	0.328125	0.15	0.18144438774492777	0.5555555555555556
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Too Late	8	59	0.8400000000000001	0.3050847457627119	0.25	0.09436888750559358	0.75
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Separation	16	129	0.79525	0.4263565891472868	0.0625	0.1349371719808466	0.875
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	On The Rhine	25	158	0.846605504587156	0.34810126582278483	0.12	0.165769631059605	0.4166666666666667
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Longing	16	115	0.7466666666666667	0.4782608695652174	0.25	0.122667269388399	1.0
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Despondency	8	48	0.7916666666666666	0.4375	0.25	0.18633899812498247	1.0
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Self-Deception	28	217	0.8165476190476191	0.4423963133640553	0.14285714285714285	0.11240839555438219	0.8461538461538461
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Growing Old	35	221	0.7526744186046512	0.4660633484162896	0.11428571428571428	0.2704449960117003	0.7857142857142857
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	A Variation	12	82	0.7557575757575759	0.4146341463414634	0.5	0.0808932875696439	0.8
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Pis Aller	12	64	0.7693333333333334	0.421875	0.16666666666666666	0.11692679333668567	0.6666666666666666
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Last Word	16	98	0.8216326530612245	0.2755102040816326	0.1875	0.1136278441393882	0.875
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Persons	5	30	0.7666666666666667	0.43333333333333335	0.2	0.8164965809277259	nan
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Pausanias	9	71	0.860909090909091	0.36619718309859156	0.2222222222222222	0.3870347766898305	0.75
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Bacchanalia; Or, The New Age	119	582	0.759249530956848	0.35738831615120276	0.19327731092436976	0.29611147662567155	0.6
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Palladium	24	198	0.8071140939597315	0.4444444444444444	0.2916666666666667	0.12246823891901153	0.9090909090909091
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Progress	48	365	0.8536708860759493	0.35342465753424657	0.08333333333333333	0.2833801529280797	0.6
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Revolutions	20	169	0.8341666666666666	0.42011834319526625	0.2	0.1564414682414472	0.875
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Self-Dependence	32	239	0.8104210526315789	0.46443514644351463	0.09375	0.17062718413475883	0.8
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Morality	36	248	0.7678391959798996	0.42338709677419356	0.1388888888888889	0.1315282776637104	0.5
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Lines Written In Kensington Gardens	44	294	0.8526530612244898	0.4013605442176871	0.13636363636363635	0.12263779848516972	0.6363636363636364
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	A Wish	52	342	0.8382252559726963	0.4415204678362573	0.19230769230769232	0.16959064327485382	0.84
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	In Memory Of Edward Quillinan	20	117	0.8888235294117647	0.42735042735042733	0.15	0.15549919144154062	0.6666666666666666
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Stanzas From Carnac	48	309	0.824076923076923	0.41423948220064727	0.14583333333333334	0.15175888786658065	0.5238095238095238
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	A Southern Night	140	764	0.857006993006993	0.3704188481675393	0.11428571428571428	0.28588017520598835	0.559322033898305
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Forsaken Merman	143	919	0.749816091954023	0.4352557127312296	0.11188811188811189	0.3253008716902826	0.6935483870967742
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Song of Callicles	52	234	0.7796756756756758	0.4358974358974359	0.19230769230769232	0.18745053161932743	0.8
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	The Scholar-Gipsy	250	1911	0.8304296455424275	0.3867085295656724	0.216	0.18264788713135888	0.616822429906542
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Philomela	32	173	0.8079032258064517	0.3236994219653179	0.09375	0.38650599256425744	0.5384615384615384
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	From the Hymn of Empedocles	30	191	0.8369014084507043	0.39790575916230364	0.13333333333333333	0.35000303483472817	0.7692307692307693
eng_british_matthew_arnold.txt	Matthew Arnold (1822-1888)	Geist's Grave	80	530	0.8448232848232848	0.38113207547169814	0.1375	0.15636187454962344	0.717948717948718
eng_british_percy_bysshe_shelley.txt	Percy Bysshe Shelley (1792-1822)	Homer'S Hymn To Castor And Pollux	22	161	0.82125	0.37267080745341613	0.3181818181818182	0.1928218085468524	0.375
eng_british_percy_bysshe_shelley.txt	Percy Bysshe Shelley (1792-1822)	Homer'S Hymn To The Moon	29	213	0.8439024390243903	0.3568075117370892	0.10344827586206896	0.13357999796844985	0.75
eng_british_percy_bysshe_shelley.txt	Percy Bysshe Shelley (1792-1822)	Homer'S Hymn To The Sun	24	177	0.8167187499999999	0.3672316384180791	0.125	0.2295977321014381	0.75
eng_british_percy_bysshe_shelley.txt	Percy Bysshe Shelley (1792-1822)	Homer'S Hymn To The Earth: Mother Of All	28	213	0.8468292682926829	0.3333333333333333	0.10714285714285714	0.17623277717705088	0.6666666666666666
eng_british_percy_bysshe_shelley.txt	Percy Bysshe Shelley (1792-1822)	Homer'S Hymn To Minerva	20	137	0.8770454545454545	0.32116788321167883	0.1	0.2219076290377591	0.7142857142857143
