file	author	title	n_lines	n_tokens	mattr	fwr	anaphora	cv	predictability
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	Fragment.--The Wren's Nest	8	55	0.6366666666666667	0.45454545454545453	0.125	0.11354541815269815	1.0
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	News, Lassies, News	18	91	0.7071428571428571	0.4065934065934066	0.1111111111111111	0.2029251133254878	0.625
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	Crowdie Ever Mair	13	73	0.8658333333333333	0.2602739726027397	0.07692307692307693	0.20410499213358002	0.75
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	Mally's Meek, Mally's Sweet	19	106	0.8508771929824561	0.330188679245283	0.3157894736842105	0.31487394845808747	0.7142857142857143
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	Jockey's Taen The Parting Kiss	17	99	0.8331999999999999	0.36363636363636365	0.11764705882352941	0.12662932291827406	0.6666666666666666
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	Verses To Collector Mitchell	18	103	0.8325925925925927	0.3786407766990291	0.1111111111111111	0.2720179752645029	0.6666666666666666
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	Postscript	12	79	0.72	0.3924050632911392	0.25	0.318977295401371	nan
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	The Dean Of Faculty	42	251	0.8456435643564356	0.38247011952191234	0.07142857142857142	0.28621670111997305	0.5
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	Epistle To Colonel De Peyster	48	265	0.8647222222222223	0.3433962264150943	0.16666666666666666	0.33682284097355275	0.4666666666666667
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	A Lass Wi' A Tocher  [air: Ballinamona Ora]	18	146	0.6787628865979382	0.3698630136986301	0.2222222222222222	0.14169973195600824	0.3333333333333333
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	Heron Election Ballad, No. IV.	39	262	0.7717370892018779	0.23282442748091603	0.28205128205128205	0.33353145123096345	0.6363636363636364
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	Complimentary Versicles To Jessie Lewars	26	134	0.8809411764705882	0.31343283582089554	0.11538461538461539	0.2831890441941832	0.6153846153846154
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	O Lay Thy Loof In Mine, Lass	14	88	0.7876923076923077	0.3068181818181818	0.14285714285714285	0.1846372364689991	0.6666666666666666
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	A Health To Ane I Loe Dear	19	120	0.8354929577464789	0.3333333333333333	0.21052631578947367	0.2475784850866594	0.25
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	O Wert Thou In The Cauld Blast	16	107	0.6393103448275862	0.34579439252336447	0.1875	0.15610554288308473	0.5
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	Inscription To Miss Jessy Lewars	15	93	0.8481818181818181	0.3655913978494624	0.2	0.4378238809070615	0.3333333333333333
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	Fairest Maid On Devon Banks  [air: Rothiemurchie]	14	85	0.8794444444444445	0.25882352941176473	0.14285714285714285	0.2746498242336177	0.8333333333333334
eng_celtic_robert_burns.txt	Robert Burns (1759-1796)	"COMIN' THROUGH THE RYE"	16	77	0.42714285714285716	0.35064935064935066	0.375	0.21061395766528385	0.5
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	IT WAS AN ENGLISH LADYE BRIGHT	32	241	0.7419791666666667	0.42323651452282157	0.15625	0.09379796311582833	1.0
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	LOCHINVAR	48	452	0.786302729528536	0.4269911504424779	0.125	0.11436148657805385	0.8
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	WHERE SHALL THE LOVER REST	40	166	0.81008547008547	0.3614457831325301	0.125	0.2501269818316469	0.6875
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	SOLDIER, REST! THY WARFARE O'ER	35	203	0.8497402597402598	0.2857142857142857	0.11428571428571428	0.12902266850944627	0.2
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	HAIL TO THE CHIEF WHO IN TRIUMPH ADVANCES!	40	261	0.8620754716981132	0.3793103448275862	0.1	0.2987277476248397	0.3333333333333333
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	THE HEATH THIS NIGHT MUST BE MY BED	24	154	0.8274285714285714	0.38311688311688313	0.125	0.1183173192096662	0.75
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	THE IMPRISONED HUNTSMAN	24	166	0.8610256410256409	0.4397590361445783	0.16666666666666666	0.13789786918385055	0.75
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	HE IS GONE ON THE MOUNTAIN	24	124	0.7421333333333333	0.4838709677419355	0.16666666666666666	0.18247916933846386	0.5
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	A WEARY LOT IS THINE, FAIR MAID	18	108	0.771864406779661	0.4166666666666667	0.2222222222222222	0.19245008972987523	0.625
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	ALLEN-A-DALE	30	262	0.7409389671361502	0.4541984732824427	0.2	0.2089149951664734	0.8888888888888888
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	THE CYPRESS WREATH	40	255	0.8334951456310679	0.42745098039215684	0.15	0.11991282236408358	0.8181818181818182
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	THE CAVALIER	24	227	0.7358426966292134	0.44493392070484583	0.08333333333333333	0.12576301694819558	0.8333333333333334
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	HUNTING SONG	32	191	0.726619718309859	0.35602094240837695	0.125	0.15380555834103019	0.9166666666666666
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	OH, SAY NOT, MY LOVE, WITH THAT MORTIFIED AIR	16	122	0.8397260273972602	0.39344262295081966	0.125	0.24037505407565868	0.8571428571428571
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	Proud Maisie	16	71	0.8772727272727273	0.28169014084507044	0.125	0.2638731548619041	0.625
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	Brignall Banks	60	358	0.8305501618122977	0.39664804469273746	0.23333333333333334	0.1783339631230432	0.8888888888888888
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	Lucy Ashton’s Song	8	49	0.7959183673469388	0.2653061224489796	0.125	0.09787411272066773	0.5
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	Answer	4	26	0.8846153846153846	0.38461538461538464	0.25	0.07692307692307693	0.5
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	1. Innominatus	16	104	0.8781818181818182	0.4326923076923077	0.0625	0.16317848796612633	0.5
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	2. Nelson, Pitt, Fox	143	904	0.8604444444444443	0.36172566371681414	0.11888111888111888	0.14067281956323735	0.7258064516129032
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	Lullaby of an Infant Chief	15	142	0.8303225806451613	0.34507042253521125	0.4	0.09342605043254647	0.7142857142857143
eng_celtic_walter_scott.txt	Walter Scott (1771-1832)	JOCK OF HAZELDEAN	32	191	0.8274647887323944	0.39267015706806285	0.1875	0.21402618033017212	0.8571428571428571
eng_hall_john_clare.txt	John Clare (1793-1864)	WHAT IS LIFE?	32	233	0.8642391304347826	0.38197424892703863	0.15625	0.1968902253211238	0.5714285714285714
eng_hall_john_clare.txt	John Clare (1793-1864)	IN WINTER	277	1565	0.8591820580474934	0.3929712460063898	0.06859205776173286	0.1588216158074992	0.7441860465116279
eng_hall_john_clare.txt	John Clare (1793-1864)	NOON	76	429	0.8493684210526316	0.3986013986013986	0.06578947368421052	0.15662878720123394	0.5555555555555556
eng_hall_john_clare.txt	John Clare (1793-1864)	THE UNIVERSAL EPITAPH	8	55	0.82	0.509090909090909	0.25	0.08719693678750398	1.0
eng_hall_john_clare.txt	John Clare (1793-1864)	THE HARVEST MORNING	72	547	0.8616867469879518	0.3235831809872029	0.16666666666666666	0.16802113758111084	0.5882352941176471
eng_hall_john_clare.txt	John Clare (1793-1864)	ON AN INFANT’S GRAVE	16	91	0.88	0.3626373626373626	0.125	0.20351933162035316	0.875
eng_hall_john_clare.txt	John Clare (1793-1864)	TO AN APRIL DAISY	24	184	0.845925925925926	0.28804347826086957	0.16666666666666666	0.1442010778415391	0.75
eng_hall_john_clare.txt	John Clare (1793-1864)	SUMMER EVENING	174	1006	0.8413166144200627	0.3538767395626243	0.10919540229885058	0.16043133997480727	0.6282051282051282
eng_hall_john_clare.txt	John Clare (1793-1864)	PATTY	24	141	0.8230434782608695	0.3120567375886525	0.25	0.1922757689606519	0.5
eng_hall_john_clare.txt	John Clare (1793-1864)	PATTY OF THE VALE	32	183	0.8191044776119404	0.39344262295081966	0.0625	0.13503522777411547	0.38461538461538464
eng_hall_john_clare.txt	John Clare (1793-1864)	MY LOVE, THOU ART A NOSEGAY SWEET	12	78	0.5882758620689654	0.3974358974358974	0.5833333333333334	0.1472964781163597	0.3333333333333333
eng_hall_john_clare.txt	John Clare (1793-1864)	THE MEETING	24	152	0.792621359223301	0.3881578947368421	0.2916666666666667	0.10850277962151739	0.9090909090909091
eng_hall_john_clare.txt	John Clare (1793-1864)	EFFUSION	54	447	0.8545226130653267	0.40268456375838924	0.2037037037037037	0.11219727357127178	0.7391304347826086
eng_hall_john_clare.txt	John Clare (1793-1864)	BALLAD	24	145	0.7829166666666666	0.42758620689655175	0.375	0.1546735275310745	0.7272727272727273
eng_hall_john_clare.txt	John Clare (1793-1864)	SONG	16	91	0.8142857142857144	0.37362637362637363	0.125	0.16113053075401296	0.75
eng_hall_john_clare.txt	John Clare (1793-1864)	THE GIPSY’S CAMP	36	283	0.8552136752136752	0.4098939929328622	0.16666666666666666	0.15037401293959868	0.42857142857142855
eng_hall_john_clare.txt	John Clare (1793-1864)	TO THE CLOUDS	22	165	0.8427586206896551	0.3878787878787879	0.18181818181818182	0.1786594299755597	0.875
eng_hall_john_clare.txt	John Clare (1793-1864)	DEDICATED TO THE REV. J. KNOWLES HOLLAND	153	1243	0.833819095477387	0.38696701528559935	0.22875816993464052	0.14834929983366268	0.6338028169014085
eng_hall_john_clare.txt	John Clare (1793-1864)	RURAL EVENING	150	1173	0.8498576512455516	0.42028985507246375	0.18666666666666668	0.1279368999780771	0.7
eng_hall_john_clare.txt	John Clare (1793-1864)	RUSTIC FISHING	80	612	0.8572646536412077	0.37254901960784315	0.1625	0.1075952786480675	0.6052631578947368
eng_hall_john_clare.txt	John Clare (1793-1864)	JUNE	116	888	0.8540882002383791	0.38513513513513514	0.20689655172413793	0.1376485072240113	0.5576923076923077
eng_hall_john_clare.txt	John Clare (1793-1864)	DECEMBER	128	781	0.8406830601092896	0.3713188220230474	0.1953125	0.14750297873080417	0.5614035087719298
eng_hall_john_clare.txt	John Clare (1793-1864)	THE APPROACH OF SPRING	128	726	0.8416543574593796	0.34297520661157027	0.234375	0.17645912990336962	0.6451612903225806
eng_hall_john_clare.txt	John Clare (1793-1864)	TO THE RURAL MUSE	160	1316	0.8511760063141279	0.3731003039513678	0.1125	0.14503597811985286	0.6891891891891891
eng_hall_john_clare.txt	John Clare (1793-1864)	SUMMER IMAGES	196	1205	0.8658477508650518	0.3643153526970954	0.17346938775510204	0.28380650776111127	0.6162790697674418
eng_hall_john_clare.txt	John Clare (1793-1864)	AUTUMN	120	732	0.8820204978038066	0.3483606557377049	0.10833333333333334	0.25781696419858907	0.5769230769230769
eng_hall_john_clare.txt	John Clare (1793-1864)	THE VANITIES OF LIFE	160	807	0.8432981530343008	0.36059479553903345	0.15625	0.15728514755332626	0.7435897435897436
eng_hall_john_clare.txt	John Clare (1793-1864)	THOUGHTS IN A CHURCH-YARD	40	264	0.8224186046511628	0.4128787878787879	0.15	0.08834775598250456	0.6842105263157895
eng_hall_john_clare.txt	John Clare (1793-1864)	THE NIGHTINGALE’S NEST	93	731	0.8766568914956012	0.4021887824897401	0.17204301075268819	0.12032083954744745	0.6744186046511628
eng_hall_john_clare.txt	John Clare (1793-1864)	TO P****	32	185	0.8427941176470588	0.4	0.28125	0.23180304478261154	0.15384615384615385
eng_hall_john_clare.txt	John Clare (1793-1864)	A WORLD FOR LOVE	20	237	0.7746808510638297	0.4219409282700422	0.3	0.1230882037621504	1.0
eng_hall_john_clare.txt	John Clare (1793-1864)	SONG	20	95	0.73	0.43157894736842106	0.15	0.21954372225909694	0.7777777777777778
eng_hall_john_clare.txt	John Clare (1793-1864)	LOVE	40	267	0.8133027522935781	0.4157303370786517	0.125	0.12706513448454962	0.7777777777777778
eng_hall_john_clare.txt	John Clare (1793-1864)	DECAY	80	503	0.8331277533039648	0.3797216699801193	0.1625	0.12110929948722093	0.6551724137931034
eng_hall_john_clare.txt	John Clare (1793-1864)	PASTORAL FANCIES	63	490	0.8530612244897959	0.39183673469387753	0.1746031746031746	0.136383954666152	0.7037037037037037
eng_hall_john_clare.txt	John Clare (1793-1864)	THE AUTUMN ROBIN	120	743	0.8386167146974063	0.3781965006729475	0.18333333333333332	0.15782591915530034	0.7222222222222222
eng_hall_john_clare.txt	John Clare (1793-1864)	A SPRING MORNING	14	114	0.828923076923077	0.37719298245614036	0.2857142857142857	0.0911605688194146	0.8333333333333334
eng_hall_john_clare.txt	John Clare (1793-1864)	THE CRAB-TREE	14	111	0.8532258064516128	0.4144144144144144	0.14285714285714285	0.08872844866482976	0.7142857142857143
eng_hall_john_clare.txt	John Clare (1793-1864)	WINTER	14	101	0.855	0.36633663366336633	0.14285714285714285	0.11922370870091381	0.8571428571428571
eng_hall_john_clare.txt	John Clare (1793-1864)	OLD POESY	39	259	0.7907619047619048	0.38996138996138996	0.1794871794871795	0.21154637114753244	0.7894736842105263
eng_hall_john_clare.txt	John Clare (1793-1864)	GRAVES OF INFANTS	18	150	0.8118811881188119	0.38	0.1111111111111111	0.16752948520230454	0.5555555555555556
eng_hall_john_clare.txt	John Clare (1793-1864)	HOME YEARNINGS	42	254	0.747609756097561	0.44881889763779526	0.21428571428571427	0.20074879974774743	0.7
eng_hall_john_clare.txt	John Clare (1793-1864)	LOVE LIVES BEYOND THE TOMB	24	116	0.7388059701492538	0.4051724137931034	0.20833333333333334	0.22873274416244135	0.75
eng_hall_john_clare.txt	John Clare (1793-1864)	MY EARLY HOME	24	144	0.7774736842105263	0.4027777777777778	0.25	0.16666666666666666	0.7272727272727273
eng_hall_john_clare.txt	John Clare (1793-1864)	THE TELL-TALE FLOWERS	72	453	0.8231683168316831	0.45916114790286977	0.19444444444444445	0.17458842816508696	0.7096774193548387
eng_hall_john_clare.txt	John Clare (1793-1864)	TO JOHN MILTON	66	405	0.8454494382022473	0.36049382716049383	0.16666666666666666	0.16268213738300377	0.6875
eng_hall_john_clare.txt	John Clare (1793-1864)	I AM! YET WHAT I AM	18	145	0.8004166666666667	0.4482758620689655	0.16666666666666666	0.12044309790739986	0.625
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE ENGLISHMAN	12	58	0.7666666666666667	0.5172413793103449	0.25	0.3253096942088484	0.25
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE DISAGREEABLE MAN	27	232	0.7740983606557377	0.4224137931034483	0.25925925925925924	0.2311566840998607	0.5
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE MODERN MAJOR-GENERAL	36	343	0.7797278911564626	0.41690962099125367	0.3333333333333333	0.17805072921214418	0.5
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE HEAVY DRAGOON	40	289	0.7814166666666666	0.45674740484429066	0.2	0.22634624832423933	0.5
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	ONLY ROSES!	20	104	0.8923636363636364	0.4230769230769231	0.05	0.1884222879063983	0.75
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THEY'LL NONE OF 'EM BE MISSED	30	291	0.748099173553719	0.45017182130584193	0.3333333333333333	0.2197432615635487	1.0
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE POLICEMAN'S LOT	16	111	0.794516129032258	0.3783783783783784	0.3125	0.14830700570409305	1.0
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	AN APPEAL	16	96	0.8472340425531915	0.4166666666666667	0.125	0.23570226039551587	0.625
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	EHEU FUGACES--!	20	161	0.7833928571428571	0.38509316770186336	0.15	0.16421495734661223	0.9
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	A RECIPE	28	143	0.8176595744680851	0.38461538461538464	0.2857142857142857	0.19816261979447208	0.6666666666666666
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE FIRST LORD'S SONG	36	311	0.7003053435114504	0.5016077170418006	0.2222222222222222	0.1640501738755511	0.6363636363636364
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	WHEN A MERRY MAIDEN MARRIES	32	173	0.7917741935483872	0.3468208092485549	0.1875	0.14520065534197077	0.5384615384615384
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE SUICIDE'S GRAVE	24	173	0.715	0.43352601156069365	0.16666666666666666	0.3734927162809274	0.6666666666666666
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	HE AND SHE	41	284	0.7271489361702127	0.47183098591549294	0.2682926829268293	0.5367610992639085	0.8947368421052632
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE LORD CHANCELLOR'S SONG	30	184	0.8014814814814815	0.41847826086956524	0.16666666666666666	0.28469132290671295	0.5333333333333333
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	WILLOW WALY!	32	165	0.6577586206896552	0.2787878787878788	0.25	0.49471031120345493	1.0
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE USHER'S CHARGE	18	96	0.7344680851063831	0.46875	0.16666666666666666	0.1767766952966369	0.8888888888888888
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	KING GOODHEART	48	280	0.8339393939393939	0.40714285714285714	0.125	0.2249716535431946	0.7777777777777778
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE TANGLED SKEIN	20	112	0.846031746031746	0.44642857142857145	0.15	0.1906621116434163	0.875
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	GIRL GRADUATES	40	177	0.8021874999999999	0.4858757062146893	0.15	0.36745123236052063	0.9230769230769231
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE APE AND THE LADY	33	211	0.8012345679012346	0.44075829383886256	0.15151515151515152	0.32882936035453375	0.7692307692307693
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	SANS SOUCI	16	124	0.7157333333333333	0.47580645161290325	0.1875	0.10698789646307741	0.625
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE BRITISH TAR	16	124	0.6749333333333333	0.4838709677419355	0.5625	0.21639367524191513	0.6666666666666666
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE COMING BYE AND BYE	24	145	0.8085416666666667	0.33793103448275863	0.08333333333333333	0.2637874689504176	0.7272727272727273
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE SORCERER'S SONG	79	341	0.8418493150684931	0.41055718475073316	0.12658227848101267	0.4462298674336242	0.391304347826087
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	SPECULATION	16	83	0.7676470588235295	0.4578313253012048	0.125	0.21786917253042318	0.75
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE DUKE OF PLAZA-TORO	54	203	0.7418181818181818	0.3891625615763547	0.14814814814814814	0.6205528037419835	0.5789473684210527
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE REWARD OF MERIT	36	323	0.8166423357664233	0.43653250773993807	0.16666666666666666	0.2698120655910871	0.6666666666666666
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	WHEN I FIRST PUT THIS UNIFORM ON	24	137	0.7884090909090908	0.5182481751824818	0.16666666666666666	0.3136988167437124	0.7777777777777778
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	SAID I TO MYSELF, SAID I	32	227	0.6808988764044944	0.4713656387665198	0.375	0.2827287927703972	0.8666666666666667
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE FAMILY FOOL	65	471	0.8026540284360191	0.4416135881104034	0.13846153846153847	0.2908752655342021	0.6551724137931034
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE PHILOSOPHIC PILL	16	136	0.7581609195402298	0.5367647058823529	0.1875	0.14997116216449366	0.5
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE CONTEMPLATIVE SENTRY	30	176	0.8560629921259842	0.4318181818181818	0.13333333333333333	0.215344758565462	0.6153846153846154
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	SORRY HER LOT	12	89	0.6895	0.3595505617977528	0.25	0.06647280655168107	0.4
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE JUDGE'S SONG	40	271	0.803963963963964	0.44649446494464945	0.15	0.2751243605366596	0.5294117647058824
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	TRUE DIFFIDENCE	30	166	0.8052991452991453	0.4457831325301205	0.13333333333333333	0.23670943017335544	0.6923076923076923
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE HIGHLY RESPECTABLE GONDOLIER	44	274	0.7782222222222221	0.44525547445255476	0.13636363636363635	0.2757346973361183	0.8235294117647058
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	DON'T FORGET	56	211	0.8003703703703704	0.43601895734597157	0.14285714285714285	0.28368798906117887	0.8518518518518519
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE DARNED MOUNSEER	42	242	0.7318134715025907	0.47107438016528924	0.14285714285714285	0.44940747518421564	0.7142857142857143
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE HUMANE MIKADO	74	330	0.8237010676156584	0.38484848484848483	0.12162162162162163	0.2883727818998865	0.6206896551724138
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE HOUSE OF PEERS	21	111	0.8196774193548387	0.3333333333333333	0.14285714285714285	0.24868781516832905	0.625
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE AESTHETE	39	292	0.799917695473251	0.4589041095890411	0.15384615384615385	0.46056232813507875	0.8947368421052632
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	PROPER PRIDE	32	128	0.8762025316455696	0.421875	0.125	0.25	0.7333333333333333
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE BAFFLED GRUMBLER	48	215	0.8540963855421687	0.4046511627906977	0.125	0.4137586146920671	0.7142857142857143
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE WORKING MONARCH	62	404	0.7896901408450704	0.47277227722772275	0.12903225806451613	0.38365538158411017	0.6153846153846154
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE ROVER'S APOLOGY	24	154	0.7946666666666666	0.44805194805194803	0.16666666666666666	0.17948409040370458	0.6666666666666666
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	WOULD YOU KNOW?	24	140	0.8164835164835165	0.44285714285714284	0.125	0.21946130708196027	1.0
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE MAGNET AND THE CHURN	28	157	0.847037037037037	0.4267515923566879	0.14285714285714285	0.3793420106835184	0.5
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	BRAID THE RAVEN HAIR	20	83	0.9029411764705882	0.3373493975903614	0.05	0.1908792712982513	0.5714285714285714
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	IS LIFE A BOON?	22	99	0.862	0.40404040404040403	0.09090909090909091	0.28228663863600245	0.6666666666666666
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	A MIRAGE	40	162	0.7215929203539824	0.3950617283950617	0.325	0.227308057278049	0.47368421052631576
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	A MERRY MADRIGAL	24	117	0.8570588235294118	0.3162393162393162	0.08333333333333333	0.2463852188957192	0.6363636363636364
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	THE LOVE-SICK BOY	16	89	0.7795	0.42696629213483145	0.1875	0.2375547697962469	0.7142857142857143
eng_hall_ws_gilbert.txt	W. S. Gilbert (1836-1911)	PATTER-TRIO: My eyes are fully open to my awful situation (Ruddigore, Act II) -- ROBIN, DESPARD and MARGARET	40	328	0.7460931899641577	0.4115853658536585	0.1	0.4645365110912417	0.6470588235294118
eng_hbv_adelaide_o_keefe.txt	Adelaide O'Keefe (1776-1855)	The Butterfly	12	76	0.7496296296296295	0.47368421052631576	0.25	0.2072107335266266	0.3333333333333333
eng_hbv_alexander_anderson.txt	Alexander Anderson (1845-1909)	"Jenny Wi' the Airn Teeth"	48	253	0.8391176470588235	0.3359683794466403	0.041666666666666664	0.21119446652004029	0.4
eng_hbv_alexander_anderson.txt	Alexander Anderson (1845-1909)	Cuddle Doon	48	293	0.8240983606557377	0.34812286689419797	0.10416666666666667	0.19851045213946575	0.3333333333333333
eng_hbv_alexander_anderson.txt	Alexander Anderson (1845-1909)	"Langsyne, When Life Was Bonnie"	24	123	0.7591891891891892	0.2682926829268293	0.20833333333333334	0.12982698717618954	0.6666666666666666
eng_hbv_ambrose_philips.txt	Ambrose Philips (1675?-1749)	To Charlotte Pulteney	30	149	0.7824	0.3288590604026846	0.1	0.17616650669002265	0.5333333333333333
eng_hbv_anne_finch.txt	Anne Finch (? -1720)	TO SILVIA	12	70	0.8	0.45714285714285713	0.16666666666666666	0.16903085094570333	0.8333333333333334
eng_hbv_arthur_joseph_munby.txt	Arthur Joseph Munby (1828-1910)	DORIS: A PASTORAL	48	359	0.8236129032258064	0.4428969359331476	0.1875	0.14258693437584058	0.8333333333333334
eng_hbv_barry_pain.txt	Barry Pain (1864-1928)	The Poets at Tea	104	624	0.7978782608695651	0.3942307692307692	0.10576923076923077	0.39242909940596277	0.5952380952380952
eng_hbv_beverly_chew.txt	Beverly Chew (1850-1924)	"Old Books are Best"	15	93	0.879090909090909	0.34408602150537637	0.2	0.22193298323172359	0.6666666666666666
eng_hbv_catherine_m_fanshawe.txt	Catherine M. Fanshawe (1765-1834)	Fragment in Imitation of Wordsworth	50	308	0.835984555984556	0.41883116883116883	0.16	0.17592489849537749	0.7391304347826086
eng_hbv_charles_hanbury_williams.txt	Charles Hanbury Williams (1708-1759)	"COME, CHLOE, AND GIVE ME SWEET KISSES"	24	176	0.8206299212598425	0.38636363636363635	0.16666666666666666	0.128564869306645	0.5454545454545454
eng_hbv_charles_stuart_calverley.txt	Charles Stuart Calverley (1831-1884)	Companions	48	325	0.8236231884057971	0.47692307692307695	0.125	0.2107229248905264	0.6363636363636364
eng_hbv_charles_stuart_calverley.txt	Charles Stuart Calverley (1831-1884)	Disaster	40	257	0.8575961538461538	0.4163424124513619	0.175	0.1512512974753059	0.5
eng_hbv_charles_stuart_calverley.txt	Charles Stuart Calverley (1831-1884)	Ballad	42	337	0.7245138888888889	0.47477744807121663	0.19047619047619047	0.20075231187635426	0.7777777777777778
eng_hbv_clement_scott.txt	Clement Scott (1841-1904)	RUS IN URBE	40	305	0.80765625	0.42950819672131146	0.15	0.12613058427123028	0.8947368421052632
eng_hbv_david_atwood_wasson.txt	David Atwood Wasson (1823-1887)	Joy-Month	20	156	0.7370093457943925	0.4935897435897436	0.15	0.1840089755693247	0.75
